Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,latitude,longitude,altitude,utm_easting,utm_northing,zone,letter,hdop,gpgga_read
1727908398.2245681,216,1727989596,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223318.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*5E
"
1727908399.226584,217,1727989598,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223319.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*5F
"
1727908400.2257714,218,1727989600,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223320.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*55
"
1727908401.2268755,219,1727989602,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223321.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*54
"
1727908402.2258294,220,1727989604,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223322.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*57
"
1727908403.2251134,221,1727989606,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223323.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*56
"
1727908404.2253413,222,1727989608,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223324.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*51
"
1727908405.2278342,223,1727989610,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223325.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*50
"
1727908406.2279625,224,1727989612,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223326.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*53
"
1727908407.2519813,225,1727989614,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223327.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*52
"
1727908408.22836,226,1727989616,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223328.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*5D
"
1727908409.2295253,227,1727989618,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223329.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*5C
"
1727908410.2296643,228,1727989620,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223330.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*54
"
1727908411.230351,229,1727989622,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223331.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*55
"
1727908412.228754,230,1727989624,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223332.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*56
"
1727908413.2332678,231,1727989626,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.3,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223333.000,4219.7090,N,07106.2821,W,1,08,1.1,68.3,M,-33.8,M,,0000*57
"
1727908414.233358,232,1727989628,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223334.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*57
"
1727908415.2331142,233,1727989630,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223335.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*56
"
1727908416.258952,234,1727989632,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223336.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*55
"
1727908417.2355318,235,1727989634,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223337.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*54
"
1727908418.2623677,236,1727989636,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223338.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*5B
"
1727908419.2252035,237,1727989638,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223339.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*5A
"
1727908420.2352698,238,1727989640,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223340.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*54
"
1727908421.2350821,239,1727989642,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223341.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*55
"
1727908422.2367077,240,1727989644,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223342.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*56
"
1727908423.2348711,241,1727989646,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223343.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*57
"
1727908424.2359874,242,1727989648,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223344.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*50
"
1727908425.2380035,243,1727989650,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223345.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*51
"
1727908426.262808,244,1727989652,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223346.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*52
"
1727908427.262466,245,1727989654,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223347.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*53
"
1727908428.262641,246,1727989656,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223348.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*5C
"
1727908429.2384493,247,1727989658,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223349.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*5D
"
1727908430.2392454,248,1727989660,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223350.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*55
"
1727908431.2643268,249,1727989662,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223351.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*54
"
1727908432.238448,250,1727989664,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223352.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*57
"
1727908433.2405698,251,1727989666,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223353.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*56
"
1727908434.2428865,252,1727989668,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223354.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*51
"
1727908435.2674108,253,1727989670,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223355.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*50
"
1727908436.2417288,254,1727989672,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.4,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223356.000,4219.7090,N,07106.2821,W,1,08,1.1,68.4,M,-33.8,M,,0000*53
"
1727908437.2686996,255,1727989674,0,GPS1_Frame,42.32848333333333,71.10470166666667,68.5,326589.2407182964,4688393.647106699,19,T,1.1,"$GPGGA,223357.000,4219.7090,N,07106.2821,W,1,08,1.1,68.5,M,-33.8,M,,0000*53
"
1727908438.2446146,256,1727989676,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223358.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*5D
"
1727908439.2458332,257,1727989678,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223359.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*5C
"
1727908440.2464964,258,1727989680,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223400.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*57
"
1727908441.270257,259,1727989682,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223401.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*56
"
1727908442.2505622,260,1727989684,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223402.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*55
"
1727908443.2507362,261,1727989686,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223403.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*54
"
1727908444.2497127,262,1727989688,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223404.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*53
"
1727908445.251198,263,1727989690,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223405.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*52
"
1727908446.2515326,264,1727989692,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223406.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*51
"
1727908447.2521844,265,1727989694,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.5,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223407.000,4219.7090,N,07106.2820,W,1,08,1.1,68.5,M,-33.8,M,,0000*50
"
1727908448.2506626,266,1727989696,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223408.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*5C
"
1727908449.2556603,267,1727989698,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223409.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*5D
"
1727908450.2533133,268,1727989700,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223410.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*55
"
1727908451.2538078,269,1727989702,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223411.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*54
"
1727908452.2565706,270,1727989704,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223412.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*57
"
1727908453.2543144,271,1727989706,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223413.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*56
"
1727908454.256298,272,1727989708,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223414.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*51
"
1727908455.255139,273,1727989710,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223415.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*50
"
1727908456.2567048,274,1727989712,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223416.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*53
"
1727908457.2831397,275,1727989714,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223417.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*52
"
1727908458.2616642,276,1727989716,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223418.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*5D
"
1727908459.2908845,277,1727989718,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.1,"$GPGGA,223419.000,4219.7090,N,07106.2820,W,1,08,1.1,68.6,M,-33.8,M,,0000*5C
"
1727908460.2537007,278,1727989720,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.8,"$GPGGA,223420.000,4219.7090,N,07106.2820,W,1,06,1.8,68.6,M,-33.8,M,,0000*51
"
1727908461.2603102,279,1727989722,0,GPS1_Frame,42.32848333333333,71.10470000000001,68.6,326589.378044288,4688393.643708277,19,T,1.8,"$GPGGA,223421.000,4219.7090,N,07106.2820,W,1,06,1.8,68.6,M,-33.8,M,,0000*50
"
1727908462.2623768,280,1727989724,0,GPS1_Frame,42.328480000000006,71.10469833333333,68.7,326589.5062103692,4688393.270168735,19,T,1.1,"$GPGGA,223422.000,4219.7088,N,07106.2819,W,1,08,1.1,68.7,M,-33.8,M,,0000*56
"
1727908463.2608788,281,1727989726,0,GPS1_Frame,42.328480000000006,71.10469833333333,68.6,326589.5062103692,4688393.270168735,19,T,1.1,"$GPGGA,223423.000,4219.7088,N,07106.2819,W,1,08,1.1,68.6,M,-33.8,M,,0000*56
"
1727908464.2609148,282,1727989728,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223424.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*56
"
1727908465.2646525,283,1727989730,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223425.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*57
"
1727908466.2907538,284,1727989732,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223426.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*54
"
1727908467.2635407,285,1727989734,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223427.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*55
"
1727908468.292927,286,1727989736,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223428.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*5A
"
1727908469.2663631,287,1727989738,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223429.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*5B
"
1727908470.267367,288,1727989740,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223430.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*53
"
1727908471.2664962,289,1727989742,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223431.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*52
"
1727908472.266066,290,1727989744,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223432.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*51
"
1727908473.2695355,291,1727989746,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.3,"$GPGGA,223433.000,4219.7086,N,07106.2816,W,1,07,1.3,69.1,M,-33.8,M,,0000*5D
"
1727908474.268589,292,1727989748,0,GPS1_Frame,42.32847666666667,71.10469333333334,69.1,326589.9090284819,4688392.889832365,19,T,1.1,"$GPGGA,223434.000,4219.7086,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*57
"
1727908475.2689128,293,1727989750,0,GPS1_Frame,42.32847333333334,71.10469333333334,69.1,326589.8998685902,4688392.519691242,19,T,1.1,"$GPGGA,223435.000,4219.7084,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*54
"
1727908476.2950914,294,1727989752,0,GPS1_Frame,42.32847333333334,71.10469333333334,69.1,326589.8998685902,4688392.519691242,19,T,1.1,"$GPGGA,223436.000,4219.7084,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*57
"
1727908477.2969084,295,1727989754,0,GPS1_Frame,42.32847333333334,71.10469333333334,69.1,326589.8998685902,4688392.519691242,19,T,1.1,"$GPGGA,223437.000,4219.7084,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*56
"
1727908478.2704043,296,1727989756,0,GPS1_Frame,42.32847333333334,71.10469333333334,69.1,326589.8998685902,4688392.519691242,19,T,1.1,"$GPGGA,223438.000,4219.7084,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*59
"
1727908479.2560334,297,1727989758,0,GPS1_Frame,42.32847333333334,71.10469333333334,69.1,326589.8998685902,4688392.519691242,19,T,1.8,"$GPGGA,223439.000,4219.7084,N,07106.2816,W,1,06,1.8,69.1,M,-33.8,M,,0000*5F
"
1727908480.2676096,298,1727989760,0,GPS1_Frame,42.32847333333334,71.10469333333334,69.1,326589.8998685902,4688392.519691242,19,T,1.5,"$GPGGA,223440.000,4219.7084,N,07106.2816,W,1,07,1.5,69.1,M,-33.8,M,,0000*5D
"
1727908481.2982292,299,1727989762,0,GPS1_Frame,42.32847333333334,71.10469333333334,69.1,326589.8998685902,4688392.519691242,19,T,1.1,"$GPGGA,223441.000,4219.7084,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*57
"
1727908482.2697103,300,1727989764,0,GPS1_Frame,42.32847333333334,71.10469333333334,69.1,326589.8998685902,4688392.519691242,19,T,1.1,"$GPGGA,223442.000,4219.7084,N,07106.2816,W,1,08,1.1,69.1,M,-33.8,M,,0000*54
"
